round,accuracy_mean,accuracy_std,detection_rate_mean,detection_rate_std,false_positive_rate_mean,false_positive_rate_std,train_loss_mean,train_loss_std
1,0.968063,0.000695,0.886628,0.002107,0.001515,0.000906,nan,nan
