round,accuracy_mean,accuracy_std,detection_rate_mean,detection_rate_std,false_positive_rate_mean,false_positive_rate_std,train_loss_mean,train_loss_std
1,0.970330,0.000017,0.891839,0.000034,0.000348,0.000023,nan,nan
