round,accuracy_mean,accuracy_std,detection_rate_mean,detection_rate_std,false_positive_rate_mean,false_positive_rate_std,train_loss_mean,train_loss_std
1,0.966484,0.000483,0.891185,0.007749,0.005386,0.002235,nan,nan
