round,accuracy_mean,accuracy_std,detection_rate_mean,detection_rate_std,false_positive_rate_mean,false_positive_rate_std,train_loss_mean,train_loss_std
1,0.970325,0.000003,0.891590,0.000045,0.000262,0.000014,nan,nan
