round,accuracy,detection_rate,false_positive_rate,train_loss
1,0.7990319846138421,0.43421335777077663,0.00100974102085864,0.2395930001360872
2,0.9322662680363506,0.8277126860006436,0.006881535927278195,0.19201411599179252
3,0.9403786380333428,0.8652290089031511,0.014952748507166349,0.1765261020591451
4,0.9383733330902662,0.8392177581163993,0.003681078029086419,0.16898630447362928
5,0.9444257080093701,0.8695877218098054,0.011068063032822683,0.16374923685739196
6,0.94225633266186,0.8499046612284271,0.002968529127291134,0.15976025537068042
7,0.9442707526274052,0.8539736053153686,0.002317229396635874,0.15704953471319266
8,0.9460299519638316,0.8589190047685643,0.0026213939498740332,0.1542551023535518
9,0.9428032340099717,0.8485673857598829,0.0014214154541417985,0.15285875211810468
10,0.9442707526274051,0.8527455637150974,0.0015907159643802616,0.15101715311650588
11,0.9463945528625728,0.8589219084375441,0.0021977424125311745,0.14950560321367043
12,0.9473425151992999,0.8658562528425926,0.004741154373021544,0.14820803346819647
13,0.9467864988287196,0.860616253830043,0.0025305972259619556,0.14698532042148324
14,0.9456744660875589,0.8580062345707525,0.0026142155522825,0.14587053023516033
15,0.9441249122679086,0.8523826603497239,0.0018367918989844467,0.14500543300917237
16,0.9464948181097266,0.8609620066226414,0.003359788392881882,0.14434217816153716
17,0.9488556089290759,0.8711322322462194,0.005304558867830813,0.14349779277210373
18,0.9476068508508873,0.8636963068284431,0.0031124294620630084,0.14264829274137594
19,0.94858215825502,0.8705503575520037,0.00543289584240168,0.14185451401932303
20,0.9493204750749711,0.8723447623245396,0.005267407213831971,0.14083723649484117
